Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Industry
2018-11-26,28.25,28.84499931335449,28.104999542236328,28.815000534057617,25.59749794006348,6175000.0,FAST,Industrials
2018-11-27,28.604999542236328,28.81999969482422,28.46999931335449,28.665000915527344,25.464252471923828,6925600.0,FAST,Industrials
2018-11-28,28.700000762939453,29.540000915527344,28.26499938964844,29.53499984741211,26.23710823059082,9435000.0,FAST,Industrials
2018-11-29,29.44499969482422,29.920000076293945,29.325000762939453,29.6299991607666,26.321496963500977,4921400.0,FAST,Industrials
2018-11-30,29.725000381469727,29.88999938964844,29.31999969482422,29.6299991607666,26.321496963500977,6165600.0,FAST,Industrials
2018-12-03,30.0,30.225000381469727,29.309999465942383,29.864999771118164,26.530258178710938,6301400.0,FAST,Industrials
2018-12-04,29.30500030517578,29.815000534057617,28.545000076293945,28.63500022888184,25.437604904174805,7686800.0,FAST,Industrials
2018-12-06,28.209999084472656,28.674999237060547,27.725000381469727,28.64999961853028,25.4509220123291,5607200.0,FAST,Industrials
2018-12-07,28.53499984741211,28.86000061035156,27.559999465942383,27.625,24.540376663208008,6511600.0,FAST,Industrials
2018-12-10,27.684999465942383,28.06999969482422,26.790000915527344,27.309999465942383,24.260547637939453,6938000.0,FAST,Industrials
2018-12-11,27.73500061035156,27.915000915527344,27.209999084472656,27.44499969482422,24.38047790527344,3678800.0,FAST,Industrials
2018-12-12,27.940000534057617,28.18000030517578,27.36000061035156,27.38500022888184,24.327173233032227,4340200.0,FAST,Industrials
2018-12-13,27.6200008392334,27.700000762939453,27.145000457763672,27.364999771118164,24.30940818786621,4136200.0,FAST,Industrials
2018-12-14,27.03499984741211,27.44499969482422,26.895000457763672,26.934999465942383,23.92741775512696,4063000.0,FAST,Industrials
2018-12-17,26.915000915527344,27.104999542236328,26.27499961853028,26.48500061035156,23.52766990661621,6330400.0,FAST,Industrials
2018-12-18,26.665000915527344,26.80500030517578,25.90999984741211,26.1200008392334,23.203426361083984,6237200.0,FAST,Industrials
2018-12-19,26.209999084472656,26.559999465942383,25.540000915527344,25.739999771118164,22.86585807800293,6959400.0,FAST,Industrials
2018-12-20,25.59499931335449,25.84000015258789,24.989999771118164,25.28499984741211,22.4616641998291,6695800.0,FAST,Industrials
2018-12-21,25.48500061035156,25.96999931335449,25.100000381469727,25.21500015258789,22.39948463439941,9245800.0,FAST,Industrials
2018-12-24,25.1200008392334,25.200000762939453,24.655000686645508,24.68000030517578,21.924217224121094,2819800.0,FAST,Industrials
2018-12-26,24.850000381469727,25.815000534057617,24.604999542236328,25.799999237060547,22.919160842895508,5609200.0,FAST,Industrials
2018-12-27,25.38500022888184,26.065000534057617,25.1299991607666,26.065000534057617,23.15456962585449,3692400.0,FAST,Industrials
2018-12-28,26.13500022888184,26.375,25.854999542236328,26.030000686645508,23.12347984313965,3540000.0,FAST,Industrials
2018-12-31,26.170000076293945,26.36000061035156,25.834999084472656,26.145000457763672,23.225635528564453,3876200.0,FAST,Industrials
2019-01-02,25.655000686645508,26.084999084472656,25.415000915527344,25.70499992370605,22.83476829528809,5882800.0,FAST,Industrials
2019-01-03,25.475000381469727,25.70499992370605,24.84499931335449,24.975000381469727,22.186279296875,6927800.0,FAST,Industrials
2019-01-04,25.45499992370605,26.184999465942383,25.34499931335449,26.0,23.096824645996094,4496600.0,FAST,Industrials
2019-01-07,25.76000022888184,26.530000686645508,25.600000381469727,26.190000534057617,23.26561737060547,7195200.0,FAST,Industrials
2019-01-08,26.45499992370605,26.895000457763672,26.045000076293945,26.8700008392334,23.86968040466309,5212400.0,FAST,Industrials
2019-01-09,27.049999237060547,27.34000015258789,26.6299991607666,26.94499969482422,23.93630599975586,5636800.0,FAST,Industrials
2019-01-10,26.7549991607666,27.30500030517578,26.65999984741211,27.239999771118164,24.198366165161133,3933400.0,FAST,Industrials
2019-01-11,27.13999938964844,27.48500061035156,27.09499931335449,27.420000076293945,24.3582706451416,3282600.0,FAST,Industrials
2019-01-14,27.25,27.43000030517578,27.02499961853028,27.03499984741211,24.016254425048828,4996000.0,FAST,Industrials
2019-01-15,27.040000915527344,27.459999084472656,27.0,27.295000076293945,24.24722671508789,4492600.0,FAST,Industrials
2019-01-16,27.3700008392334,27.59499931335449,27.01000022888184,27.059999465942383,24.03846549987793,7589400.0,FAST,Industrials
2019-01-17,27.725000381469727,28.795000076293945,27.440000534057617,28.670000076293945,25.468690872192383,12722800.0,FAST,Industrials
2019-01-18,28.9950008392334,29.690000534057617,28.809999465942383,29.674999237060547,26.361469268798828,10167200.0,FAST,Industrials
2019-01-22,29.354999542236328,29.82999992370605,29.34000015258789,29.549999237060547,26.25042724609375,9460600.0,FAST,Industrials
2019-01-23,29.225000381469727,29.88999938964844,29.18000030517578,29.450000762939453,26.16160011291504,5928000.0,FAST,Industrials
2019-01-24,29.475000381469727,29.61000061035156,29.18000030517578,29.405000686645508,26.121618270874023,6484600.0,FAST,Industrials
2019-01-25,29.63999938964844,29.88500022888184,29.549999237060547,29.76499938964844,26.44142723083496,5129200.0,FAST,Industrials
2019-01-28,29.39999961853028,29.850000381469727,29.19499969482422,29.69499969482422,26.379240036010746,7609600.0,FAST,Industrials
2019-01-29,29.799999237060547,30.145000457763672,29.700000762939453,29.98500061035156,26.636857986450195,4761600.0,FAST,Industrials
2019-01-30,29.934999465942383,30.26499938964844,29.65999984741211,30.09499931335449,26.92765045166016,4529600.0,FAST,Industrials
2019-01-31,30.06999969482422,30.43000030517578,29.89999961853028,30.229999542236328,27.04844856262207,17554400.0,FAST,Industrials
2019-02-01,30.364999771118164,30.600000381469727,30.02499961853028,30.27499961853028,27.088706970214844,5729800.0,FAST,Industrials
2019-02-04,30.364999771118164,30.709999084472656,30.184999465942383,30.709999084472656,27.477928161621094,3769600.0,FAST,Industrials
2019-02-05,30.01499938964844,30.825000762939453,30.01499938964844,30.809999465942383,27.5674057006836,3747600.0,FAST,Industrials
2019-02-06,30.674999237060547,31.059999465942383,30.604999542236328,30.76000022888184,27.522666931152344,4252000.0,FAST,Industrials
2019-02-07,30.584999084472656,30.76499938964844,30.13999938964844,30.375,27.17818832397461,6001800.0,FAST,Industrials
2019-02-08,30.190000534057617,30.45499992370605,29.905000686645508,30.34000015258789,27.146869659423828,5340600.0,FAST,Industrials
2019-02-11,30.475000381469727,30.950000762939453,30.475000381469727,30.934999465942383,27.679248809814453,4820800.0,FAST,Industrials
2019-02-12,30.770000457763672,31.53499984741211,30.770000457763672,31.43000030517578,28.12215042114257,6430000.0,FAST,Industrials
2019-02-13,31.5,31.645000457763672,31.30500030517578,31.5049991607666,28.189258575439453,4109400.0,FAST,Industrials
2019-02-14,31.309999465942383,31.46500015258789,31.01000022888184,31.184999465942383,27.902936935424805,4093000.0,FAST,Industrials
2019-02-15,31.475000381469727,31.56999969482422,31.23500061035156,31.48500061035156,28.171363830566406,3577600.0,FAST,Industrials
2019-02-19,31.34000015258789,31.440000534057617,31.15999984741211,31.229999542236328,27.94320297241211,5358200.0,FAST,Industrials
2019-02-20,31.21500015258789,31.28499984741211,30.854999542236328,31.049999237060547,27.782146453857425,4776200.0,FAST,Industrials
2019-02-21,31.059999465942383,31.420000076293945,31.0,31.225000381469727,27.938730239868164,3786200.0,FAST,Industrials
2019-02-22,31.405000686645508,31.5,31.229999542236328,31.32999992370605,28.03267478942871,2578800.0,FAST,Industrials
2019-02-25,31.4950008392334,31.51000022888184,31.334999084472656,31.450000762939453,28.14004707336425,2266800.0,FAST,Industrials
2019-02-26,31.459999084472656,31.674999237060547,31.364999771118164,31.405000686645508,28.09978485107422,2916400.0,FAST,Industrials
2019-02-27,31.26000022888184,31.86000061035156,31.09000015258789,31.76000022888184,28.417423248291016,4129600.0,FAST,Industrials
2019-02-28,31.75,31.75,31.424999237060547,31.46999931335449,28.15794563293457,3798600.0,FAST,Industrials
2019-03-01,31.684999465942383,31.815000534057617,30.895000457763672,31.114999771118164,27.84030532836914,5577400.0,FAST,Industrials
2019-03-04,31.114999771118164,31.34499931335449,30.875,31.325000762939453,28.02820205688477,4397400.0,FAST,Industrials
2019-03-05,31.34499931335449,31.34499931335449,30.96999931335449,30.98500061035156,27.72398567199707,3069800.0,FAST,Industrials
2019-03-06,30.94499969482422,31.174999237060547,30.915000915527344,31.01499938964844,27.75082778930664,2697800.0,FAST,Industrials
2019-03-07,30.96999931335449,31.0049991607666,30.5,30.76000022888184,27.522666931152344,4318400.0,FAST,Industrials
2019-03-08,30.545000076293945,30.799999237060547,30.290000915527344,30.71500015258789,27.482402801513672,3771400.0,FAST,Industrials
2019-03-11,30.71500015258789,30.89999961853028,30.700000762939453,30.86000061035156,27.61214256286621,3361000.0,FAST,Industrials
2019-03-12,30.95499992370605,31.184999465942383,30.780000686645508,31.084999084472656,27.813457489013672,2722000.0,FAST,Industrials
2019-03-13,31.100000381469727,31.405000686645508,31.084999084472656,31.34000015258789,28.0416259765625,3327400.0,FAST,Industrials
2019-03-14,31.280000686645508,31.31999969482422,30.94499969482422,31.09499931335449,27.822406768798828,2812600.0,FAST,Industrials
2019-03-15,31.07999992370605,31.34000015258789,31.01499938964844,31.13999938964844,27.8626766204834,5483400.0,FAST,Industrials
2019-03-18,31.174999237060547,31.59499931335449,31.174999237060547,31.57999992370605,28.256362915039062,2616200.0,FAST,Industrials
2019-03-19,31.729999542236328,31.815000534057617,31.145000457763672,31.315000534057617,28.01925277709961,3034000.0,FAST,Industrials
2019-03-20,31.225000381469727,31.61000061035156,31.03499984741211,31.315000534057617,28.01925277709961,3765800.0,FAST,Industrials
2019-03-21,31.27499961853028,31.98500061035156,31.13500022888184,31.940000534057617,28.578474044799805,2462200.0,FAST,Industrials
2019-03-22,31.73500061035156,31.895000457763672,30.82999992370605,30.850000381469727,27.60319328308105,3400800.0,FAST,Industrials
2019-03-25,30.88500022888184,31.1200008392334,30.780000686645508,30.950000762939453,27.69266891479492,2231800.0,FAST,Industrials
2019-03-26,31.114999771118164,31.184999465942383,30.854999542236328,31.15999984741211,27.88056945800781,1858000.0,FAST,Industrials
2019-03-27,31.21500015258789,31.424999237060547,30.979999542236328,31.36000061035156,28.059520721435547,2235000.0,FAST,Industrials
2019-03-28,31.40999984741211,31.825000762939453,31.354999542236328,31.7549991607666,28.412946701049805,2456000.0,FAST,Industrials
2019-03-29,31.9950008392334,32.27000045776367,31.915000915527344,32.154998779296875,28.77084922790528,3728800.0,FAST,Industrials
2019-04-01,32.474998474121094,32.93000030517578,32.26499938964844,32.89500045776367,29.43297004699707,4264000.0,FAST,Industrials
2019-04-02,32.88999938964844,33.05500030517578,32.78499984741211,33.005001068115234,29.531391143798828,3076000.0,FAST,Industrials
2019-04-03,33.084999084472656,33.29499816894531,32.834999084472656,32.90999984741211,29.446388244628903,4054600.0,FAST,Industrials
2019-04-04,33.005001068115234,33.275001525878906,32.915000915527344,33.15999984741211,29.67007827758789,2153400.0,FAST,Industrials
2019-04-05,33.29999923706055,33.41999816894531,33.125,33.334999084472656,29.82666206359864,2573200.0,FAST,Industrials
2019-04-08,33.33000183105469,33.54499816894531,33.209999084472656,33.29499816894531,29.79086875915528,3439600.0,FAST,Industrials
2019-04-09,33.09000015258789,33.09000015258789,32.435001373291016,32.48500061035156,29.066118240356445,4680600.0,FAST,Industrials
2019-04-10,32.290000915527344,32.665000915527344,32.04999923706055,32.595001220703125,29.16454124450684,5442800.0,FAST,Industrials
2019-04-11,33.78499984741211,34.599998474121094,33.5,34.2400016784668,30.63641166687012,11939000.0,FAST,Industrials
2019-04-12,34.3849983215332,34.900001525878906,34.11000061035156,34.85499954223633,31.18668556213379,6259400.0,FAST,Industrials
2019-04-15,34.68000030517578,34.939998626708984,34.34000015258789,34.3849983215332,30.766151428222656,3947600.0,FAST,Industrials
2019-04-16,34.52000045776367,34.814998626708984,34.3849983215332,34.7599983215332,31.101682662963867,5562000.0,FAST,Industrials
2019-04-17,34.92499923706055,35.18000030517578,34.81999969482422,35.064998626708984,31.374584197998047,3387400.0,FAST,Industrials
2019-04-18,35.29499816894531,35.55500030517578,34.97999954223633,35.540000915527344,31.799596786499023,4935000.0,FAST,Industrials
2019-04-22,35.56999969482422,35.720001220703125,34.8849983215332,35.04999923706055,31.361160278320312,4869600.0,FAST,Industrials
2019-04-23,34.779998779296875,35.685001373291016,34.7599983215332,35.54999923706055,32.00485610961914,4319800.0,FAST,Industrials
2019-04-24,35.59000015258789,35.939998626708984,35.560001373291016,35.67499923706055,32.117401123046875,3513400.0,FAST,Industrials
2019-04-25,35.369998931884766,35.65999984741211,34.95500183105469,35.47999954223633,31.941844940185547,3614400.0,FAST,Industrials
2019-04-26,35.51499938964844,35.66999816894531,35.404998779296875,35.63999938964844,32.08588790893555,3160200.0,FAST,Industrials
2019-04-29,35.709999084472656,35.849998474121094,35.14500045776367,35.21500015258789,31.703266143798828,5356800.0,FAST,Industrials
2019-04-30,35.25,35.45500183105469,35.064998626708984,35.275001525878906,31.757295608520508,4485600.0,FAST,Industrials
2019-05-01,35.29499816894531,35.40999984741211,34.47999954223633,34.6349983215332,31.181108474731445,4562800.0,FAST,Industrials
2019-05-02,34.58000183105469,34.939998626708984,34.38999938964844,34.92499923706055,31.44219207763672,5282200.0,FAST,Industrials
2019-05-03,35.119998931884766,35.494998931884766,34.95500183105469,35.435001373291016,31.90133285522461,5392200.0,FAST,Industrials
2019-05-06,33.46500015258789,34.09000015258789,33.45500183105469,33.97999954223633,30.591421127319336,7878000.0,FAST,Industrials
2019-05-07,33.349998474121094,33.52000045776367,32.85499954223633,33.25,29.93423080444336,8448600.0,FAST,Industrials
2019-05-08,33.25,33.45000076293945,33.02000045776367,33.09000015258789,29.79018211364746,5096200.0,FAST,Industrials
2019-05-09,32.6150016784668,33.185001373291016,32.45500183105469,33.005001068115234,29.713653564453125,4444200.0,FAST,Industrials
2019-05-10,32.79499816894531,33.025001525878906,32.21500015258789,32.81999969482422,29.54710960388184,4765600.0,FAST,Industrials
2019-05-13,32.05500030517578,32.14500045776367,31.575000762939453,31.88999938964844,28.70984649658203,5539400.0,FAST,Industrials
2019-05-14,31.924999237060547,32.3849983215332,31.875,32.08000183105469,28.880905151367188,3415200.0,FAST,Industrials
2019-05-15,31.825000762939453,32.32500076293945,31.7450008392334,32.15999984741211,28.95292091369629,4444600.0,FAST,Industrials
2019-05-16,32.375,32.79499816894531,32.224998474121094,32.30500030517578,29.08346366882324,3623200.0,FAST,Industrials
2019-05-17,32.1150016784668,32.43000030517578,31.86000061035156,32.084999084472656,28.885400772094727,4173000.0,FAST,Industrials
2019-05-20,31.600000381469727,32.255001068115234,31.559999465942383,32.04999923706055,28.85388946533203,3711000.0,FAST,Industrials
2019-05-21,32.33000183105469,32.779998779296875,32.279998779296875,32.505001068115234,29.26351928710937,3023000.0,FAST,Industrials
2019-05-22,32.41999816894531,32.61000061035156,32.130001068115234,32.13999938964844,28.934913635253903,2988000.0,FAST,Industrials
2019-05-23,31.920000076293945,32.720001220703125,31.020000457763672,31.34000015258789,28.21469688415528,4841000.0,FAST,Industrials
2019-05-24,31.5,31.64999961853028,30.71999931335449,30.86000061035156,27.78256225585937,5881400.0,FAST,Industrials
2019-05-28,30.90999984741211,31.1299991607666,30.309999465942383,30.3799991607666,27.35042953491211,6998300.0,FAST,Industrials
2019-05-29,30.299999237060547,30.76000022888184,30.11000061035156,30.5,27.45846366882324,4156200.0,FAST,Industrials
2019-05-30,30.6299991607666,31.020000457763672,30.5,30.71999931335449,27.65652275085449,4135800.0,FAST,Industrials
2019-05-31,30.34000015258789,30.89999961853028,29.979999542236328,30.59000015258789,27.539491653442383,7071700.0,FAST,Industrials
2019-06-03,30.01000022888184,31.11000061035156,30.01000022888184,30.86000061035156,27.78256225585937,5783200.0,FAST,Industrials
2019-06-04,31.21999931335449,31.799999237060547,31.11000061035156,31.780000686645508,28.610820770263672,4160300.0,FAST,Industrials
2019-06-05,31.8700008392334,32.22999954223633,31.25,32.18000030517578,28.970930099487305,3725300.0,FAST,Industrials
2019-06-06,32.22999954223633,32.59000015258789,31.440000534057617,31.959999084472656,28.772872924804688,5133700.0,FAST,Industrials
2019-06-07,32.040000915527344,32.560001373291016,31.88999938964844,32.2599983215332,29.042951583862305,4010800.0,FAST,Industrials
2019-06-10,32.43000030517578,32.77000045776367,32.33000183105469,32.63999938964844,29.385055541992188,2194100.0,FAST,Industrials
2019-06-11,32.90999984741211,33.029998779296875,32.2599983215332,32.349998474121094,29.12397193908692,2316100.0,FAST,Industrials
2019-06-12,32.43000030517578,32.630001068115234,32.09000015258789,32.27000045776367,29.05195426940918,2955100.0,FAST,Industrials
2019-06-13,32.40999984741211,32.900001525878906,32.2599983215332,32.72999954223633,29.46608161926269,2958700.0,FAST,Industrials
2019-06-14,32.66999816894531,32.68000030517578,31.1299991607666,31.64999961853028,28.493783950805664,3531900.0,FAST,Industrials
2019-06-17,31.76000022888184,31.790000915527344,31.299999237060547,31.34000015258789,28.21469688415528,2589400.0,FAST,Industrials
2019-06-18,31.600000381469727,32.2400016784668,31.479999542236328,32.11000061035156,28.90790748596192,4010600.0,FAST,Industrials
2019-06-19,32.13999938964844,32.529998779296875,31.84000015258789,32.400001525878906,29.168989181518555,3078700.0,FAST,Industrials
2019-06-20,32.939998626708984,33.2400016784668,32.560001373291016,33.2400016784668,29.92522048950196,6642400.0,FAST,Industrials
2019-06-21,33.0099983215332,33.119998931884766,32.47999954223633,32.599998474121094,29.349040985107425,6595800.0,FAST,Industrials
2019-06-24,32.61000061035156,32.83000183105469,32.40999984741211,32.61000061035156,29.358051300048828,3102500.0,FAST,Industrials
2019-06-25,32.59000015258789,32.75,32.0099983215332,32.13999938964844,28.934913635253903,4032500.0,FAST,Industrials
2019-06-26,32.29999923706055,32.33000183105469,31.920000076293945,31.950000762939453,28.76386451721192,3066700.0,FAST,Industrials
2019-06-27,32.02000045776367,32.29999923706055,31.84000015258789,32.209999084472656,28.997936248779297,3425300.0,FAST,Industrials
2019-06-28,32.34000015258789,32.66999816894531,32.11000061035156,32.59000015258789,29.34004020690918,5227100.0,FAST,Industrials
2019-07-01,32.91999816894531,33.09000015258789,32.369998931884766,32.65999984741211,29.40306282043457,4257200.0,FAST,Industrials
2019-07-02,32.540000915527344,32.61000061035156,31.790000915527344,32.119998931884766,28.91691017150879,3206100.0,FAST,Industrials
2019-07-03,32.2599983215332,32.29999923706055,31.920000076293945,32.2599983215332,29.042951583862305,1678300.0,FAST,Industrials
2019-07-05,32.09000015258789,32.18000030517578,31.68000030517578,32.09000015258789,28.889902114868164,1983800.0,FAST,Industrials
2019-07-08,32.04999923706055,32.130001068115234,31.709999084472656,31.82999992370605,28.655834197998047,3462400.0,FAST,Industrials
2019-07-09,31.61000061035156,31.71999931335449,31.200000762939453,31.56999969482422,28.42176055908203,6439500.0,FAST,Industrials
2019-07-10,31.700000762939453,31.799999237060547,30.90999984741211,31.25,28.13367080688477,8293700.0,FAST,Industrials
2019-07-11,29.8700008392334,30.450000762939453,29.440000534057617,30.36000061035156,27.33242416381836,17244000.0,FAST,Industrials
2019-07-12,30.36000061035156,31.209999084472656,30.100000381469727,30.950000762939453,27.863588333129883,8463700.0,FAST,Industrials
2019-07-15,30.979999542236328,31.09000015258789,30.65999984741211,30.68000030517578,27.62051773071289,3408300.0,FAST,Industrials
2019-07-16,30.540000915527344,31.38999938964844,30.540000915527344,31.280000686645508,28.16067886352539,4699700.0,FAST,Industrials
2019-07-17,31.209999084472656,31.299999237060547,30.59000015258789,30.59000015258789,27.539491653442383,3618600.0,FAST,Industrials
2019-07-18,30.450000762939453,30.540000915527344,30.040000915527344,30.299999237060547,27.27840805053711,5789300.0,FAST,Industrials
2019-07-19,30.530000686645508,30.90999984741211,30.34000015258789,30.3700008392334,27.341426849365234,3201100.0,FAST,Industrials
2019-07-22,30.520000457763672,30.89999961853028,30.5,30.63999938964844,27.58450126647949,5957700.0,FAST,Industrials
2019-07-23,30.700000762939453,31.799999237060547,30.700000762939453,31.690000534057617,28.5297966003418,4194000.0,FAST,Industrials
2019-07-24,31.21999931335449,32.0,31.100000381469727,31.93000030517578,28.94681930541992,4233600.0,FAST,Industrials
2019-07-25,31.950000762939453,32.08000183105469,31.38999938964844,31.440000534057617,28.50259780883789,4185600.0,FAST,Industrials
2019-07-26,31.479999542236328,31.739999771118164,31.290000915527344,31.6299991607666,28.67484664916992,2826700.0,FAST,Industrials
2019-07-29,31.600000381469727,31.82999992370605,31.229999542236328,31.31999969482422,28.39380645751953,2637900.0,FAST,Industrials
2019-07-30,31.15999984741211,31.729999542236328,31.040000915527344,31.61000061035156,28.656713485717773,2526000.0,FAST,Industrials
2019-07-31,31.600000381469727,31.6200008392334,30.520000457763672,30.799999237060547,27.92238998413086,7474400.0,FAST,Industrials
2019-08-01,30.84000015258789,30.989999771118164,29.51000022888184,29.6299991607666,26.861705780029297,7954000.0,FAST,Industrials
2019-08-02,29.3799991607666,29.65999984741211,28.799999237060547,29.6200008392334,26.852638244628903,5787000.0,FAST,Industrials
2019-08-05,28.989999771118164,29.0,28.40999984741211,28.559999465942383,25.89167213439941,5169800.0,FAST,Industrials
2019-08-06,28.63999938964844,29.549999237060547,28.56999969482422,29.200000762939453,26.471879959106445,5753800.0,FAST,Industrials
2019-08-07,28.75,29.479999542236328,28.3799991607666,29.26000022888184,26.526269912719727,5567700.0,FAST,Industrials
2019-08-08,29.3799991607666,29.8700008392334,29.3799991607666,29.739999771118164,26.96142768859864,6160300.0,FAST,Industrials
2019-08-09,29.700000762939453,29.8700008392334,29.290000915527344,29.739999771118164,26.96142768859864,3080300.0,FAST,Industrials
2019-08-12,29.51000022888184,29.64999961853028,29.239999771118164,29.38999938964844,26.64412498474121,4540000.0,FAST,Industrials
2019-08-13,29.43000030517578,30.93000030517578,29.209999084472656,29.959999084472656,27.160873413085938,6533300.0,FAST,Industrials
2019-08-14,29.61000061035156,29.670000076293945,29.01000022888184,29.15999984741211,26.43561363220215,3356100.0,FAST,Industrials
2019-08-15,29.290000915527344,29.479999542236328,29.059999465942383,29.280000686645508,26.544403076171875,3692400.0,FAST,Industrials
2019-08-16,29.520000457763672,30.040000915527344,29.309999465942383,29.979999542236328,27.179000854492188,2860700.0,FAST,Industrials
2019-08-19,30.38999938964844,30.729999542236328,30.280000686645508,30.65999984741211,27.79547119140625,2596600.0,FAST,Industrials
2019-08-20,30.63999938964844,30.84000015258789,30.40999984741211,30.479999542236328,27.63228416442871,4915500.0,FAST,Industrials
2019-08-21,30.799999237060547,31.020000457763672,30.670000076293945,30.770000457763672,27.89519691467285,1798200.0,FAST,Industrials
2019-08-22,30.989999771118164,31.01000022888184,30.540000915527344,30.729999542236328,27.858930587768555,1985600.0,FAST,Industrials
2019-08-23,30.559999465942383,30.71999931335449,29.440000534057617,29.65999984741211,26.888900756835938,4100400.0,FAST,Industrials
2019-08-26,30.06999969482422,30.13999938964844,29.450000762939453,29.729999542236328,26.95236015319824,2208400.0,FAST,Industrials
2019-08-27,29.96999931335449,29.979999542236328,29.440000534057617,29.700000762939453,26.925161361694336,3982400.0,FAST,Industrials
2019-08-28,29.559999465942383,29.920000076293945,29.26000022888184,29.8700008392334,27.079280853271484,3433200.0,FAST,Industrials
2019-08-29,30.290000915527344,30.75,30.020000457763672,30.540000915527344,27.68668365478516,2818200.0,FAST,Industrials
2019-08-30,30.790000915527344,31.100000381469727,30.489999771118164,30.6200008392334,27.759206771850582,3061800.0,FAST,Industrials
2019-09-03,30.309999465942383,30.520000457763672,29.520000457763672,29.71999931335449,26.94329071044922,4935200.0,FAST,Industrials
2019-09-04,30.020000457763672,30.26000022888184,29.89999961853028,29.959999084472656,27.160873413085938,2188700.0,FAST,Industrials
2019-09-05,30.309999465942383,31.43000030517578,30.309999465942383,31.059999465942383,28.158098220825195,4148100.0,FAST,Industrials
2019-09-06,31.280000686645508,31.8799991607666,31.190000534057617,31.559999465942383,28.61138153076172,4006100.0,FAST,Industrials
2019-09-09,31.71999931335449,32.349998474121094,31.63999938964844,32.06999969482422,29.0737361907959,4683900.0,FAST,Industrials
2019-09-10,31.790000915527344,32.810001373291016,31.61000061035156,32.790000915527344,29.726469039916992,4847700.0,FAST,Industrials
2019-09-11,32.86000061035156,33.5,32.599998474121094,33.5,30.37013816833496,4533700.0,FAST,Industrials
2019-09-12,33.5,33.9900016784668,33.2400016784668,33.630001068115234,30.48798179626465,3954900.0,FAST,Industrials
2019-09-13,33.77000045776367,34.09000015258789,33.58000183105469,33.63999938964844,30.497053146362305,3819600.0,FAST,Industrials
2019-09-16,33.400001525878906,33.779998779296875,33.20000076293945,33.459999084472656,30.333864212036133,3328700.0,FAST,Industrials
2019-09-17,33.439998626708984,33.61000061035156,32.779998779296875,33.56999969482422,30.43358612060547,3278900.0,FAST,Industrials
2019-09-18,33.459999084472656,33.459999084472656,32.41999816894531,32.869998931884766,29.798992156982425,5082500.0,FAST,Industrials
2019-09-19,32.779998779296875,32.90999984741211,32.36000061035156,32.400001525878906,29.372907638549805,3375900.0,FAST,Industrials
2019-09-20,32.40999984741211,32.630001068115234,31.850000381469727,31.86000061035156,28.88335609436035,5374300.0,FAST,Industrials
2019-09-23,31.8700008392334,32.40999984741211,31.700000762939453,32.279998779296875,29.26411437988281,3284700.0,FAST,Industrials
2019-09-24,32.540000915527344,32.63999938964844,31.479999542236328,31.700000762939453,28.7383041381836,4968100.0,FAST,Industrials
2019-09-25,31.739999771118164,32.2599983215332,31.700000762939453,32.099998474121094,29.10093307495117,3161700.0,FAST,Industrials
2019-09-26,32.0099983215332,32.130001068115234,31.82999992370605,31.989999771118164,29.001205444335938,3315000.0,FAST,Industrials
2019-09-27,32.2400016784668,32.290000915527344,31.8799991607666,32.22999954223633,29.21879005432129,4686200.0,FAST,Industrials
2019-09-30,32.33000183105469,32.849998474121094,32.31999969482422,32.66999816894531,29.617679595947266,3358600.0,FAST,Industrials
2019-10-01,33.0,33.15999984741211,30.979999542236328,31.170000076293945,28.2578239440918,6476100.0,FAST,Industrials
2019-10-02,30.8700008392334,31.1200008392334,30.549999237060547,30.959999084472656,28.06743812561035,4652700.0,FAST,Industrials
2019-10-03,30.90999984741211,31.030000686645508,30.3799991607666,31.01000022888184,28.112770080566406,4186900.0,FAST,Industrials
2019-10-04,31.209999084472656,31.850000381469727,31.09000015258789,31.780000686645508,28.81083106994629,3629000.0,FAST,Industrials
2019-10-07,31.40999984741211,31.46999931335449,30.89999961853028,31.030000686645508,28.13090133666992,5022500.0,FAST,Industrials
2019-10-08,30.56999969482422,31.06999969482422,30.13999938964844,30.61000061035156,27.750144958496094,4852300.0,FAST,Industrials
2019-10-09,30.71999931335449,30.89999961853028,30.450000762939453,30.64999961853028,27.78640556335449,3565000.0,FAST,Industrials
2019-10-10,30.63999938964844,31.14999961853028,30.63999938964844,31.020000457763672,28.121835708618164,5764700.0,FAST,Industrials
2019-10-11,34.099998474121094,36.58000183105469,34.040000915527344,36.34000015258789,32.94479751586914,28822500.0,FAST,Industrials
2019-10-14,35.349998474121094,36.2400016784668,35.31999969482422,35.41999816894531,32.11074447631836,11701900.0,FAST,Industrials
2019-10-15,35.63999938964844,36.119998931884766,35.41999816894531,35.79999923706055,32.45524597167969,5827500.0,FAST,Industrials
2019-10-16,35.709999084472656,35.880001068115234,35.40999984741211,35.61000061035156,32.28300094604492,5105400.0,FAST,Industrials
2019-10-17,35.54999923706055,36.310001373291016,35.54999923706055,36.02000045776367,32.654693603515625,4378000.0,FAST,Industrials
2019-10-18,36.0,36.15999984741211,35.810001373291016,35.83000183105469,32.482444763183594,3815300.0,FAST,Industrials
2019-10-21,36.09999847412109,36.959999084472656,35.97999954223633,36.790000915527344,33.35275650024414,6178100.0,FAST,Industrials
