Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Industry
2019-10-08,44.54666519165039,44.926666259765625,44.206668853759766,44.37333297729492,38.66391754150391,2218650.0,PCAR,Industrials
2019-10-09,44.85333251953125,44.86000061035156,44.119998931884766,44.59333419799805,38.85560989379883,1918800.0,PCAR,Industrials
2019-10-10,44.97999954223633,45.393333435058594,44.65999984741211,44.880001068115234,39.10538864135742,1638300.0,PCAR,Industrials
2019-10-11,45.67333221435547,46.58000183105469,45.67333221435547,46.06666564941406,40.13936996459961,3861150.0,PCAR,Industrials
2019-10-14,45.77333450317383,46.393333435058594,45.52000045776367,46.31999969482422,40.360111236572266,2257500.0,PCAR,Industrials
2019-10-15,46.060001373291016,47.13999938964844,45.86000061035156,46.900001525878906,40.865482330322266,2131950.0,PCAR,Industrials
2019-10-16,46.75333404541016,47.2400016784668,46.560001373291016,46.71333312988281,40.702823638916016,2446200.0,PCAR,Industrials
2019-10-17,47.0,47.26666641235352,46.71333312988281,47.186668395996094,41.115272521972656,2548200.0,PCAR,Industrials
2019-10-18,47.24666595458984,48.27999877929688,46.86666870117188,48.026668548583984,41.84717559814453,3876900.0,PCAR,Industrials
2019-10-21,48.36000061035156,49.633331298828125,48.32666778564453,48.66666793823242,42.40482711791992,5252250.0,PCAR,Industrials
2019-10-22,49.36666870117188,50.926666259765625,48.66666793823242,50.913333892822266,44.3624267578125,6356550.0,PCAR,Industrials
2019-10-23,50.2400016784668,50.66666793823242,49.53333282470703,50.073333740234375,43.63051223754883,4405200.0,PCAR,Industrials
2019-10-24,50.25333404541016,50.413333892822266,49.43999862670898,50.20000076293945,43.74087524414063,2744550.0,PCAR,Industrials
2019-10-25,50.186668395996094,51.45333480834961,50.09333419799805,51.26666641235352,44.67029571533203,2877750.0,PCAR,Industrials
2019-10-28,51.32666778564453,51.86666870117188,51.28666687011719,51.67333221435547,45.02463912963867,2236350.0,PCAR,Industrials
2019-10-29,51.3466682434082,51.77333450317383,50.93999862670898,51.54666519165039,44.91427230834961,2577600.0,PCAR,Industrials
2019-10-30,50.83333206176758,51.206668853759766,50.56666564941406,50.97999954223633,44.42051696777344,2689350.0,PCAR,Industrials
2019-10-31,50.75333404541016,50.97999954223633,49.8466682434082,50.706668853759766,44.18236541748047,3498300.0,PCAR,Industrials
2019-11-01,50.95333480834961,52.04666519165039,50.706668853759766,52.03333282470703,45.33831787109375,3302550.0,PCAR,Industrials
2019-11-04,52.2599983215332,52.9466667175293,52.073333740234375,52.86666870117188,46.06442642211914,2771850.0,PCAR,Industrials
2019-11-05,52.90666580200195,53.573333740234375,52.393333435058594,53.11333465576172,46.27935791015625,2914200.0,PCAR,Industrials
2019-11-06,52.96666717529297,53.19333267211914,52.35333251953125,53.119998931884766,46.28516387939453,1942350.0,PCAR,Industrials
2019-11-07,53.33333206176758,53.71333312988281,53.04666519165039,53.24666595458984,46.395538330078125,2790600.0,PCAR,Industrials
2019-11-08,52.900001525878906,53.40666580200195,52.74666595458984,53.380001068115234,46.69881057739258,1649850.0,PCAR,Industrials
2019-11-11,53.0533332824707,53.43333435058594,52.95333480834961,53.27999877929688,46.611324310302734,1263900.0,PCAR,Industrials
2019-11-12,53.27333450317383,53.31999969482422,52.85333251953125,52.95333480834961,46.32555389404297,1802550.0,PCAR,Industrials
2019-11-13,52.75333404541016,52.86000061035156,52.15999984741211,52.7599983215332,46.15641021728516,1967850.0,PCAR,Industrials
2019-11-14,53.52000045776367,53.52000045776367,52.83333206176758,53.02000045776367,46.38387298583984,1766100.0,PCAR,Industrials
2019-11-15,53.5,53.6533317565918,53.12666702270508,53.47999954223633,46.78628921508789,1941750.0,PCAR,Industrials
2019-11-18,53.026668548583984,53.4466667175293,52.79999923706055,53.35333251953125,46.67548751831055,1682850.0,PCAR,Industrials
2019-11-19,53.28666687011719,53.53333282470703,52.67333221435547,52.95333480834961,46.32555389404297,1636200.0,PCAR,Industrials
2019-11-20,52.66666793823242,52.973331451416016,52.25333404541016,52.56666564941406,45.987281799316406,1554300.0,PCAR,Industrials
2019-11-21,52.8466682434082,53.33333206176758,52.6533317565918,53.19333267211914,46.5355110168457,2344200.0,PCAR,Industrials
2019-11-22,53.31999969482422,53.66666793823242,53.15999984741211,53.62666702270508,46.91460418701172,1537500.0,PCAR,Industrials
2019-11-25,53.79333114624024,54.45333480834961,53.45333480834961,54.3466682434082,47.54449844360352,2073000.0,PCAR,Industrials
2019-11-26,54.426666259765625,54.5533332824707,53.95333480834961,54.52000045776367,47.69612503051758,2177850.0,PCAR,Industrials
2019-11-27,54.4466667175293,54.83333206176758,54.0,54.77333450317383,47.917755126953125,1670550.0,PCAR,Industrials
2019-11-29,54.400001525878906,54.67333221435547,54.186668395996094,54.24666595458984,47.45700454711914,1265700.0,PCAR,Industrials
2019-12-02,54.5,54.65999984741211,53.76666641235352,53.79999923706055,47.06624603271485,2196450.0,PCAR,Industrials
2019-12-03,53.073333740234375,53.47999954223633,52.58666610717773,53.393333435058594,46.71047592163086,2488950.0,PCAR,Industrials
2019-12-04,53.5533332824707,53.99333190917969,53.22666549682617,53.22666549682617,46.56467056274414,2015850.0,PCAR,Industrials
2019-12-05,53.35333251953125,53.51333236694336,53.03333282470703,53.40666580200195,46.72214126586914,2374950.0,PCAR,Industrials
2019-12-06,54.04666519165039,54.36666870117188,53.98666763305664,54.08000183105469,47.31119155883789,1364700.0,PCAR,Industrials
2019-12-09,54.0533332824707,54.12666702270508,53.72666549682617,54.04666519165039,47.28202819824219,1384650.0,PCAR,Industrials
2019-12-10,54.0533332824707,54.2400016784668,53.686668395996094,54.133331298828125,47.35785675048828,2117550.0,PCAR,Industrials
2019-12-11,54.33333206176758,54.54666519165039,54.02000045776367,54.26666641235352,47.47450637817383,1722450.0,PCAR,Industrials
2019-12-12,54.27999877929688,55.45333480834961,54.12666702270508,55.29999923706055,48.37850189208984,2469300.0,PCAR,Industrials
2019-12-13,55.09333419799805,55.51333236694336,54.37333297729492,54.67333221435547,47.830265045166016,2169450.0,PCAR,Industrials
2019-12-16,55.16666793823242,55.606666564941406,55.06666564941406,55.21333312988281,48.302677154541016,2867250.0,PCAR,Industrials
2019-12-17,55.15999984741211,55.40666580200195,54.706668853759766,54.76666641235352,47.911922454833984,3456450.0,PCAR,Industrials
2019-12-18,54.78666687011719,55.16666793823242,54.573333740234375,55.08000183105469,48.18604278564453,2676600.0,PCAR,Industrials
2019-12-19,53.76666641235352,53.913333892822266,52.93333435058594,53.12666702270508,47.80808639526367,2561850.0,PCAR,Industrials
2019-12-20,53.48666763305664,53.50666809082031,52.79333114624024,53.4466667175293,48.09604644775391,7701750.0,PCAR,Industrials
2019-12-23,53.30666732788086,53.633331298828125,52.91999816894531,53.03333282470703,47.72409439086914,1727550.0,PCAR,Industrials
2019-12-24,53.060001373291016,53.06666564941406,52.72666549682617,52.99333190917969,47.68809127807617,495450.0,PCAR,Industrials
2019-12-26,53.073333740234375,53.11333465576172,52.59333419799805,53.00666809082031,47.70009231567383,769800.0,PCAR,Industrials
2019-12-27,53.16666793823242,53.22666549682617,52.79999923706055,52.93999862670898,47.640098571777344,1038600.0,PCAR,Industrials
2019-12-30,52.880001068115234,52.973331451416016,52.400001525878906,52.64666748046875,47.37613677978516,1177350.0,PCAR,Industrials
2019-12-31,52.73333358764648,53.02000045776367,52.473331451416016,52.73333358764648,47.4541244506836,1569000.0,PCAR,Industrials
2020-01-02,52.79333114624024,53.106666564941406,52.41999816894531,53.00666809082031,47.70009231567383,2597100.0,PCAR,Industrials
2020-01-03,52.206668853759766,52.5533332824707,51.77999877929688,52.48666763305664,47.23214721679688,2407050.0,PCAR,Industrials
2020-01-06,52.18000030517578,52.3466682434082,51.61333465576172,52.29333114624024,47.05816650390625,2698200.0,PCAR,Industrials
2020-01-07,51.87333297729492,52.073333740234375,51.52000045776367,51.9466667175293,46.746212005615234,2611200.0,PCAR,Industrials
2020-01-08,52.15999984741211,52.80666732788086,51.5,52.63999938964844,47.3701400756836,2749350.0,PCAR,Industrials
2020-01-09,52.560001373291016,52.77333450317383,51.720001220703125,52.29999923706055,47.06417465209961,2748600.0,PCAR,Industrials
2020-01-10,52.380001068115234,52.49333190917969,51.81333160400391,51.87333297729492,46.68022155761719,1808400.0,PCAR,Industrials
2020-01-13,51.9466667175293,52.08000183105469,51.59999847412109,52.040000915527344,46.830204010009766,1624800.0,PCAR,Industrials
2020-01-14,52.473331451416016,52.6533317565918,52.03333282470703,52.133331298828125,46.91419219970703,2159100.0,PCAR,Industrials
2020-01-15,51.926666259765625,52.026668548583984,51.5,51.63999938964844,46.47024917602539,2195850.0,PCAR,Industrials
2020-01-16,51.93999862670898,52.380001068115234,51.62666702270508,52.37333297729492,47.130165100097656,1995450.0,PCAR,Industrials
2020-01-17,52.526668548583984,52.82666778564453,52.1533317565918,52.3466682434082,47.10617065429688,2582250.0,PCAR,Industrials
2020-01-21,52.31999969482422,52.31999969482422,51.50666809082031,51.69333267211914,46.51823425292969,2291850.0,PCAR,Industrials
2020-01-22,51.913333892822266,51.93333435058594,51.220001220703125,51.29333114624024,46.15828323364258,1486800.0,PCAR,Industrials
2020-01-23,51.14666748046875,51.8466682434082,50.459999084472656,51.73333358764648,46.55423355102539,1802550.0,PCAR,Industrials
2020-01-24,51.48666763305664,51.50666809082031,50.81999969482422,51.19333267211914,46.06829452514648,2311050.0,PCAR,Industrials
2020-01-27,50.21333312988281,50.573333740234375,49.900001525878906,50.11333465576172,45.09642791748047,3552450.0,PCAR,Industrials
2020-01-28,50.893333435058594,51.69333267211914,49.97999954223633,51.18000030517578,46.056297302246094,4816050.0,PCAR,Industrials
2020-01-29,51.48666763305664,52.0533332824707,50.64666748046875,50.7400016784668,45.66035461425781,3579450.0,PCAR,Industrials
2020-01-30,50.34000015258789,50.76666641235352,49.98666763305664,50.706668853759766,45.6303596496582,3097500.0,PCAR,Industrials
2020-01-31,50.31333160400391,50.34000015258789,49.2400016784668,49.473331451416016,44.520484924316406,4968600.0,PCAR,Industrials
2020-02-03,49.91999816894531,50.33333206176758,49.41999816894531,49.560001373291016,44.59848403930664,3851100.0,PCAR,Industrials
2020-02-04,50.413333892822266,50.880001068115234,50.22666549682617,50.78666687011719,45.70234680175781,3712050.0,PCAR,Industrials
2020-02-05,51.49333190917969,52.11333465576172,51.31333160400391,51.99333190917969,46.78820037841797,2982150.0,PCAR,Industrials
2020-02-06,52.14666748046875,52.33333206176758,51.50666809082031,51.72666549682617,46.54823303222656,2523900.0,PCAR,Industrials
2020-02-07,51.400001525878906,51.45333480834961,50.18000030517578,50.27333450317383,45.24040222167969,3127500.0,PCAR,Industrials
2020-02-10,49.86000061035156,50.27999877929688,49.76666641235352,50.206668853759766,45.37294387817383,2397900.0,PCAR,Industrials
2020-02-11,50.49333190917969,50.59999847412109,50.08666610717773,50.43999862670898,45.58381271362305,2904000.0,PCAR,Industrials
2020-02-12,50.66666793823242,51.29333114624024,50.66666793823242,51.040000915527344,46.12605285644531,2791800.0,PCAR,Industrials
2020-02-13,50.67333221435547,50.86000061035156,49.83333206176758,49.88666534423828,45.08374786376953,2977650.0,PCAR,Industrials
2020-02-14,49.79999923706055,49.913333892822266,49.393333435058594,49.82666778564453,45.02953720092773,4437750.0,PCAR,Industrials
2020-02-18,49.71333312988281,50.040000915527344,49.2599983215332,49.53333282470703,44.764434814453125,2147100.0,PCAR,Industrials
2020-02-19,49.58000183105469,49.7400016784668,49.08666610717773,49.48666763305664,44.722267150878906,1694550.0,PCAR,Industrials
2020-02-20,49.4466667175293,50.43333435058594,49.36666870117188,50.36000061035156,45.51151657104492,2565750.0,PCAR,Industrials
2020-02-21,50.0,50.3466682434082,49.706668853759766,50.2400016784668,45.40306854248047,2908350.0,PCAR,Industrials
2020-02-24,48.72666549682617,49.14666748046875,48.2400016784668,48.48666763305664,43.81853485107422,2568300.0,PCAR,Industrials
2020-02-25,48.73333358764648,48.83333206176758,46.5,46.65999984741211,42.16774368286133,4078950.0,PCAR,Industrials
2020-02-26,47.28666687011719,47.526668548583984,46.08666610717773,46.27999877929688,41.82432174682617,3242400.0,PCAR,Industrials
2020-02-27,45.59999847412109,46.62666702270508,44.75333404541016,45.18000030517578,40.83023071289063,4999800.0,PCAR,Industrials
2020-02-28,43.720001220703125,45.00666809082031,43.43333435058594,44.59999847412109,40.30606842041016,6289050.0,PCAR,Industrials
2020-03-02,44.880001068115234,46.459999084472656,44.17333221435547,46.45333480834961,41.98097229003906,3874050.0,PCAR,Industrials
2020-03-03,46.08000183105469,47.38666534423828,44.82666778564453,45.03333282470703,40.69769287109375,3978450.0,PCAR,Industrials
2020-03-04,45.6533317565918,46.3466682434082,45.16666793823242,46.29999923706055,41.8423957824707,2535000.0,PCAR,Industrials
2020-03-05,44.8466682434082,44.93999862670898,43.34000015258789,43.573333740234375,39.37824630737305,3414300.0,PCAR,Industrials
2020-03-06,41.573333740234375,43.31999969482422,41.43999862670898,43.040000915527344,38.89625930786133,4055250.0,PCAR,Industrials
2020-03-09,40.31999969482422,41.29999923706055,39.79999923706055,40.606666564941406,36.69718933105469,5191350.0,PCAR,Industrials
2020-03-10,41.96666717529297,43.106666564941406,40.64666748046875,43.09999847412109,38.95048522949219,3783750.0,PCAR,Industrials
2020-03-11,41.62666702270508,42.606666564941406,40.77999877929688,41.65999984741211,37.64912414550781,3773550.0,PCAR,Industrials
2020-03-12,38.18000030517578,41.880001068115234,38.18000030517578,39.473331451416016,35.6729850769043,6842700.0,PCAR,Industrials
2020-03-13,41.11333465576172,43.4466667175293,39.59999847412109,43.41999816894531,39.23967361450195,5591400.0,PCAR,Industrials
2020-03-16,38.67333221435547,42.63999938964844,38.66666793823242,40.11333465576172,36.25135803222656,5261250.0,PCAR,Industrials
2020-03-17,40.29333114624024,41.04666519165039,39.03333282470703,39.77999877929688,35.95011520385742,5362200.0,PCAR,Industrials
2020-03-18,38.16666793823242,38.926666259765625,35.793331146240234,37.16666793823242,33.5883903503418,4993200.0,PCAR,Industrials
2020-03-19,36.81333160400391,38.85333251953125,35.086666107177734,37.35333251953125,33.75708770751953,4474200.0,PCAR,Industrials
2020-03-20,36.973331451416016,37.58666610717773,34.69333267211914,34.866668701171875,31.509824752807617,5266050.0,PCAR,Industrials
2020-03-23,35.186668395996094,35.880001068115234,32.7400016784668,33.27333450317383,30.06988906860352,5001000.0,PCAR,Industrials
2020-03-24,34.82666778564453,38.09333419799805,34.58000183105469,38.0,34.341495513916016,4988100.0,PCAR,Industrials
2020-03-25,37.706668853759766,40.59999847412109,37.28666687011719,39.31999969482422,35.53440856933594,4675950.0,PCAR,Industrials
2020-03-26,39.40666580200195,40.6533317565918,38.45333480834961,40.29999923706055,36.42006301879883,4130700.0,PCAR,Industrials
2020-03-27,38.84000015258789,40.61333465576172,38.5,39.65999984741211,35.84168243408203,2693700.0,PCAR,Industrials
2020-03-30,39.106666564941406,41.66666793823242,38.96666717529297,41.51333236694336,37.51656723022461,3334350.0,PCAR,Industrials
2020-03-31,40.393333435058594,41.43999862670898,40.01333236694336,40.75333404541016,36.82974243164063,3396750.0,PCAR,Industrials
2020-04-01,39.48666763305664,40.35333251953125,38.80666732788086,40.08000183105469,36.22123336791992,4752750.0,PCAR,Industrials
2020-04-02,40.17333221435547,41.380001068115234,39.54666519165039,40.58000183105469,36.673099517822266,3669900.0,PCAR,Industrials
2020-04-03,40.68000030517578,41.36666870117188,40.31999969482422,41.073333740234375,37.118934631347656,3533400.0,PCAR,Industrials
2020-04-06,42.973331451416016,43.49333190917969,41.79999923706055,43.29333114624024,39.12520217895508,3939300.0,PCAR,Industrials
2020-04-07,44.13999938964844,45.11333465576172,43.41999816894531,43.686668395996094,39.48067092895508,3205950.0,PCAR,Industrials
2020-04-08,43.84000015258789,44.606666564941406,43.31333160400391,44.30666732788086,40.04098510742188,3413550.0,PCAR,Industrials
2020-04-09,44.68000030517578,45.43333435058594,43.91999816894531,44.8466682434082,40.52898788452149,2984700.0,PCAR,Industrials
2020-04-13,44.54666519165039,44.59333419799805,43.53333282470703,43.95333480834961,39.72166061401367,3354750.0,PCAR,Industrials
2020-04-14,44.73333358764648,45.0,43.86666870117188,44.540000915527344,40.2518424987793,3205500.0,PCAR,Industrials
2020-04-15,43.79999923706055,43.79999923706055,43.133331298828125,43.58666610717773,39.39029693603516,4103550.0,PCAR,Industrials
2020-04-16,43.52000045776367,45.03333282470703,42.91999816894531,44.12666702270508,39.87830352783203,3723900.0,PCAR,Industrials
2020-04-17,45.16666793823242,45.97999954223633,44.540000915527344,45.09999847412109,40.757930755615234,5486400.0,PCAR,Industrials
2020-04-20,44.633331298828125,45.66666793823242,43.80666732788086,44.79999923706055,40.486812591552734,3576600.0,PCAR,Industrials
2020-04-21,45.7400016784668,45.99333190917969,43.2400016784668,43.81333160400391,39.59513854980469,4485600.0,PCAR,Industrials
2020-04-22,44.58000183105469,44.78666687011719,43.41999816894531,44.09333419799805,39.848175048828125,2902200.0,PCAR,Industrials
2020-04-23,44.0533332824707,45.0,43.93333435058594,43.93999862670898,39.7096061706543,2765550.0,PCAR,Industrials
2020-04-24,44.43333435058594,45.133331298828125,44.0,44.98666763305664,40.6555061340332,2311950.0,PCAR,Industrials
2020-04-27,45.133331298828125,46.106666564941406,44.97999954223633,45.87333297729492,41.45680618286133,3665700.0,PCAR,Industrials
2020-04-28,46.85333251953125,47.31333160400391,46.0533332824707,46.106666564941406,41.66767501831055,3667950.0,PCAR,Industrials
2020-04-29,46.900001525878906,46.959999084472656,45.96666717529297,46.393333435058594,41.92674255371094,3149850.0,PCAR,Industrials
2020-04-30,45.93333435058594,46.31999969482422,45.43333435058594,46.1533317565918,41.70984649658203,2944050.0,PCAR,Industrials
2020-05-01,45.400001525878906,45.81333160400391,44.76666641235352,45.526668548583984,41.143516540527344,3137400.0,PCAR,Industrials
2020-05-04,45.33333206176758,45.63999938964844,44.69333267211914,45.58000183105469,41.19171905517578,2596800.0,PCAR,Industrials
2020-05-05,45.69333267211914,46.206668853759766,45.36000061035156,45.37333297729492,41.00494384765625,2340450.0,PCAR,Industrials
2020-05-06,45.80666732788086,45.96666717529297,45.33333206176758,45.53333282470703,41.1495361328125,2485050.0,PCAR,Industrials
2020-05-07,45.973331451416016,46.186668395996094,45.5,45.7400016784668,41.33632659912109,2196900.0,PCAR,Industrials
2020-05-08,46.1533317565918,46.526668548583984,45.85333251953125,46.413333892822266,41.94481658935547,2381550.0,PCAR,Industrials
2020-05-11,46.133331298828125,46.22666549682617,45.58666610717773,45.88666534423828,41.660343170166016,2077350.0,PCAR,Industrials
2020-05-12,44.90666580200195,45.893333435058594,44.54666519165039,44.560001373291016,40.455867767333984,3422400.0,PCAR,Industrials
2020-05-13,44.25333404541016,44.74666595458984,43.77999877929688,44.0,39.94744873046875,5876400.0,PCAR,Industrials
2020-05-14,43.23333358764648,44.51333236694336,42.83333206176758,44.40666580200195,40.31665802001953,3321000.0,PCAR,Industrials
2020-05-15,44.23333358764648,45.06666564941406,43.973331451416016,44.5533332824707,40.44982147216797,5569500.0,PCAR,Industrials
2020-05-18,46.17333221435547,46.7599983215332,45.7599983215332,46.64666748046875,42.35034942626953,3373800.0,PCAR,Industrials
2020-05-19,46.47999954223633,46.82666778564453,45.65999984741211,45.70000076293945,41.49087524414063,2629800.0,PCAR,Industrials
2020-05-20,45.79999923706055,46.526668548583984,45.74666595458984,46.02000045776367,41.78139877319336,2940450.0,PCAR,Industrials
2020-05-21,46.01333236694336,46.13999938964844,45.35333251953125,45.459999084472656,41.272979736328125,1910850.0,PCAR,Industrials
2020-05-22,45.2599983215332,45.68000030517578,45.00666809082031,45.61333465576172,41.41218566894531,2117400.0,PCAR,Industrials
2020-05-26,46.619998931884766,48.5,46.3466682434082,48.36000061035156,43.90587615966797,3501600.0,PCAR,Industrials
2020-05-27,49.380001068115234,50.073333740234375,48.77333450317383,50.040000915527344,45.43114471435547,2769300.0,PCAR,Industrials
2020-05-28,50.106666564941406,50.3466682434082,48.95333480834961,49.34000015258789,44.79561614990234,2927550.0,PCAR,Industrials
2020-05-29,49.13999938964844,49.54666519165039,48.473331451416016,49.2400016784668,44.70482635498047,3601950.0,PCAR,Industrials
2020-06-01,49.36666870117188,49.65999984741211,48.63999938964844,48.74666595458984,44.25692367553711,1793250.0,PCAR,Industrials
2020-06-02,48.51333236694336,49.00666809082031,48.50666809082031,48.95333480834961,44.44456481933594,2642250.0,PCAR,Industrials
2020-06-03,49.220001220703125,49.96666717529297,49.20000076293945,49.75333404541016,45.17089080810547,2209950.0,PCAR,Industrials
2020-06-04,49.51333236694336,50.47999954223633,49.28666687011719,50.459999084472656,45.812461853027344,1973250.0,PCAR,Industrials
2020-06-05,51.36666870117188,52.400001525878906,50.97999954223633,51.96666717529297,47.18035125732422,3774450.0,PCAR,Industrials
2020-06-08,51.85333251953125,52.900001525878906,51.67333221435547,52.5533332824707,47.71298599243164,2671200.0,PCAR,Industrials
2020-06-09,51.9466667175293,52.98666763305664,51.65999984741211,52.633331298828125,47.78561401367188,2113350.0,PCAR,Industrials
2020-06-10,52.35333251953125,52.43333435058594,51.19333267211914,51.20000076293945,46.48430633544922,2950650.0,PCAR,Industrials
2020-06-11,50.2599983215332,50.2599983215332,48.3466682434082,48.38666534423828,43.93009185791016,3108750.0,PCAR,Industrials
2020-06-12,49.72666549682617,49.7400016784668,47.56666564941406,48.77999877929688,44.28718948364258,2625600.0,PCAR,Industrials
2020-06-15,47.58000183105469,49.26666641235352,47.2599983215332,49.14666748046875,44.62008666992188,2019750.0,PCAR,Industrials
2020-06-16,50.62666702270508,50.99333190917969,49.1533317565918,49.67333221435547,45.09825134277344,2622300.0,PCAR,Industrials
2020-06-17,49.95333480834961,50.12666702270508,49.31333160400391,49.53333282470703,44.97113800048828,1509750.0,PCAR,Industrials
2020-06-18,49.75333404541016,50.09999847412109,49.27333450317383,49.64666748046875,45.07403564453125,1262550.0,PCAR,Industrials
2020-06-19,50.2599983215332,50.459999084472656,49.25333404541016,49.973331451416016,45.37060546875,4041300.0,PCAR,Industrials
2020-06-22,49.53333282470703,50.00666809082031,48.98666763305664,49.81333160400391,45.2253532409668,1443450.0,PCAR,Industrials
2020-06-23,50.32666778564453,50.540000915527344,49.72666549682617,49.8466682434082,45.25561141967773,1816950.0,PCAR,Industrials
2020-06-24,49.28666687011719,49.28666687011719,48.12666702270508,48.3466682434082,43.89377212524414,1864050.0,PCAR,Industrials
2020-06-25,48.11333465576172,48.900001525878906,47.7400016784668,48.83333206176758,44.33561325073242,1962300.0,PCAR,Industrials
2020-06-26,48.540000915527344,48.900001525878906,48.073333740234375,48.29333114624024,43.8453483581543,3288450.0,PCAR,Industrials
2020-06-29,49.0,49.6533317565918,48.00666809082031,49.119998931884766,44.59587860107422,2056800.0,PCAR,Industrials
2020-06-30,48.69333267211914,50.15999984741211,48.526668548583984,49.900001525878906,45.30402755737305,3024600.0,PCAR,Industrials
2020-07-01,50.37333297729492,50.41999816894531,49.33333206176758,49.5,44.940879821777344,2039850.0,PCAR,Industrials
2020-07-02,50.2599983215332,51.400001525878906,49.83333206176758,50.45333480834961,45.80641174316406,2224500.0,PCAR,Industrials
2020-07-06,51.32666778564453,51.606666564941406,50.900001525878906,51.43999862670898,46.70219421386719,2978850.0,PCAR,Industrials
2020-07-07,50.98666763305664,51.35333251953125,50.400001525878906,50.51333236694336,45.860877990722656,1974450.0,PCAR,Industrials
2020-07-08,50.51333236694336,50.96666717529297,49.98666763305664,50.30666732788086,45.67324447631836,1780050.0,PCAR,Industrials
2020-07-09,50.08000183105469,50.45333480834961,49.4466667175293,49.619998931884766,45.04982376098633,2083950.0,PCAR,Industrials
2020-07-10,49.573333740234375,50.33333206176758,49.526668548583984,50.15999984741211,45.54008865356445,2109300.0,PCAR,Industrials
2020-07-13,50.27333450317383,51.106666564941406,49.686668395996094,50.426666259765625,45.78219223022461,2872650.0,PCAR,Industrials
2020-07-14,50.19333267211914,51.45333480834961,49.893333435058594,51.36666870117188,46.6356201171875,3206850.0,PCAR,Industrials
2020-07-15,52.03333282470703,52.66666793823242,51.52000045776367,52.47999954223633,47.64641189575195,2725650.0,PCAR,Industrials
2020-07-16,52.09999847412109,53.040000915527344,52.02000045776367,52.96666717529297,48.0882568359375,2656200.0,PCAR,Industrials
2020-07-17,53.1533317565918,53.31999969482422,52.65999984741211,52.95333480834961,48.07614517211914,5457300.0,PCAR,Industrials
2020-07-20,52.66666793823242,53.20000076293945,52.34000015258789,53.119998931884766,48.22747039794922,3435300.0,PCAR,Industrials
2020-07-21,52.74666595458984,55.9466667175293,52.606666564941406,55.77333450317383,50.63641357421875,5535300.0,PCAR,Industrials
2020-07-22,55.88666534423828,57.59999847412109,55.77999877929688,56.83333206176758,51.59878540039063,4293150.0,PCAR,Industrials
2020-07-23,56.88666534423828,57.65999984741211,56.66666793823242,57.37333297729492,52.08904647827149,3952950.0,PCAR,Industrials
2020-07-24,57.66666793823242,58.15999984741211,56.74666595458984,57.15999984741211,51.89536285400391,4018050.0,PCAR,Industrials
2020-07-27,57.15999984741211,57.926666259765625,56.8466682434082,57.27999877929688,52.00431442260742,2380200.0,PCAR,Industrials
2020-07-28,57.31333160400391,57.75333404541016,56.67333221435547,56.96666717529297,51.71984100341797,2995650.0,PCAR,Industrials
2020-07-29,56.706668853759766,57.46666717529297,56.67333221435547,57.32666778564453,52.04668045043945,2465700.0,PCAR,Industrials
2020-07-30,56.75333404541016,56.75333404541016,56.02000045776367,56.40666580200195,51.21141052246094,1857450.0,PCAR,Industrials
2020-07-31,56.1533317565918,56.72666549682617,55.79999923706055,56.720001220703125,51.49589157104492,2380800.0,PCAR,Industrials
2020-08-03,56.64666748046875,57.45333480834961,56.5,57.073333740234375,51.81667709350586,1963650.0,PCAR,Industrials
2020-08-04,56.473331451416016,56.86666870117188,56.33333206176758,56.606666564941406,51.39299011230469,2122950.0,PCAR,Industrials
2020-08-05,57.06666564941406,57.97999954223633,56.66666793823242,57.93333435058594,52.59746551513672,2201850.0,PCAR,Industrials
2020-08-06,57.686668395996094,58.2599983215332,57.686668395996094,58.2400016784668,52.87589263916016,2152350.0,PCAR,Industrials
2020-08-07,58.040000915527344,59.08666610717773,57.87333297729492,59.06666564941406,53.62641525268555,2042550.0,PCAR,Industrials
2020-08-10,59.0533332824707,60.426666259765625,58.2400016784668,59.900001525878906,54.58013534545898,3394350.0,PCAR,Industrials
2020-08-11,60.31999969482422,60.86666870117188,59.87333297729492,60.2599983215332,54.90815353393555,2284200.0,PCAR,Industrials
2020-08-12,60.40666580200195,60.65999984741211,59.913333892822266,60.220001220703125,54.871707916259766,2363550.0,PCAR,Industrials
2020-08-13,60.01333236694336,60.01333236694336,58.83333206176758,59.0,53.76006317138672,2325150.0,PCAR,Industrials
2020-08-14,59.0,59.63999938964844,58.67333221435547,59.29999923706055,54.03341293334961,2048400.0,PCAR,Industrials
2020-08-17,59.5,59.686668395996094,58.913333892822266,59.073333740234375,53.82688522338867,2785050.0,PCAR,Industrials
2020-08-18,59.30666732788086,59.6533317565918,58.91999816894531,59.040000915527344,53.79651641845703,1479750.0,PCAR,Industrials
2020-08-19,58.973331451416016,59.36666870117188,58.50666809082031,58.7400016784668,53.52315521240234,2103150.0,PCAR,Industrials
2020-08-20,58.4466667175293,58.900001525878906,57.926666259765625,58.119998931884766,52.95821380615234,1476600.0,PCAR,Industrials
2020-08-21,58.026668548583984,58.29333114624024,57.63999938964844,58.01333236694336,52.861026763916016,1950600.0,PCAR,Industrials
2020-08-24,58.16666793823242,58.606666564941406,57.79999923706055,57.93333435058594,52.78812026977539,2543400.0,PCAR,Industrials
2020-08-25,58.30666732788086,58.560001373291016,57.4466667175293,57.606666564941406,52.49047470092773,1986900.0,PCAR,Industrials
